token,count,mean,std,min,max
uring,5,0.87569498236474,0.02187306725586063,0.8449733306706225,0.9073693501934594
after,47,0.8756503879628545,0.05025127831820734,0.7576824427601885,0.9605225062063142
progress,299,0.8756198211454934,0.04456100091622198,0.7048957522826518,0.9804707270103351
alert,7,0.8756009252001521,0.05625634571642724,0.7554533615559889,0.9479101286776624
quickly,274,0.8755779908021107,0.047002925667265535,0.5487845482913067,0.983970875219105
either,135,0.8755336998213916,0.04283440981061521,0.73486537301147,0.9823245294382393
directly,180,0.8755297711502326,0.06487835980821254,0.5367892078147755,0.9650165018118979
a,4661,0.8753467819901455,0.08413266844382207,0.3110202118217305,0.9978850029401358
guard,30,0.8753465264668441,0.038374464796330957,0.7972243113631605,0.9469527837780529
spot,4,0.8752832007475433,0.01583974538390369,0.8515718346603428,0.8913680749004869
witnessed,16,0.8751581229521562,0.06464559939785659,0.7036666864559225,0.9490249429740915
',579,0.8748687461441434,0.046432004217464115,0.5885402493949028,0.9843256522171895
memory,3,0.8748511339422539,0.01774069672254935,0.850676370745487,0.8927509245581955
dead,79,0.8745821867009491,0.04045857575081305,0.7477455474186421,0.9361755767147285
available,132,0.874528892252574,0.067691167760188,0.6032382298806452,0.9519965170811079
behavior,440,0.8745021380511769,0.07154622447615056,0.3265127846797159,0.9773516880148864
beginning,48,0.8744626436631018,0.036085565539679634,0.7731959678761625,0.9377174238657238
on,1243,0.874423310694288,0.06873032531303812,0.4897395181087726,0.992735651714082
routes,16,0.8744101476803343,0.10384420249971428,0.605323092970279,0.957988173364301
building,1,0.8743278460827528,0.0,0.8743278460827528,0.8743278460827528
take,41,0.8742843153443013,0.05340872039293531,0.6941078295892386,0.9292921407741912
the,9744,0.8742253153274466,0.09157672238630726,0.15438396012832756,0.9959522527763659
guilt,3,0.8742059237658258,0.0355485059437513,0.8253545495679343,0.908912750951482
investigate,10,0.8741640309794564,0.04356007795201816,0.7907351485179765,0.922737963079758
had,6,0.8740086914902313,0.0401106433480736,0.8158074737791019,0.9500702826820673
actively,2,0.8739767433940309,0.002515559237988352,0.8714611841560426,0.8764923026320193
exposing,1,0.873950892419635,0.0,0.873950892419635,0.873950892419635
time,288,0.8732575060786618,0.04985435645612356,0.639218226864701,0.9629295012988806
mates,646,0.8731886744614902,0.05757821436844459,0.3617454612875305,0.9604842530824435
closer,162,0.8731255961199544,0.05021798146355922,0.6095220319052798,0.947664178539063
suggested,22,0.8729697141803757,0.06492801099099017,0.6983022339825273,0.9513778213737409
seemed,6,0.8729258336490403,0.03711681970408063,0.8335286861381245,0.9419644951748325
immediately,298,0.8727139750397174,0.04803328559324376,0.6137659072940967,0.9522783529146255
assignments,33,0.872589746708593,0.036169597354012366,0.7960901601267119,0.931711888414908
ourselves,12,0.8725716508299121,0.04592987767963264,0.7736858561080414,0.9497135531049373
ifying,1,0.8724993149938092,0.0,0.8724993149938092,0.8724993149938092
specifics,1,0.8724189527050921,0.0,0.8724189527050921,0.8724189527050921
attack,2,0.8723647211635805,0.0063707858529094,0.8659939353106711,0.87873550701649
unnecessary,25,0.8723030314198588,0.05092804758346274,0.7499028741533414,0.9458103403673275
connection,3,0.8722076479836794,0.06714311006668017,0.8087949894284987,0.9651219987565162
flexibility,16,0.8721598383571627,0.035794504487761475,0.8068823662846584,0.9410225930711795
opinion,1,0.872127173659112,0.0,0.872127173659112,0.872127173659112
decisions,9,0.8719200477217761,0.08067737949434621,0.7164997464646458,0.9666835124099217
're,19,0.871849329384918,0.08150936811368961,0.7116379840814917,0.9961229208572455
clar,1,0.8717957732776207,0.0,0.8717957732776207,0.8717957732776207
")"".",1,0.8717004150480017,0.0,0.8717004150480017,0.8717004150480017
collaboration,6,0.8716957387045511,0.01733297447349668,0.8426705913380612,0.8969569371197311
could,1365,0.8716299610516102,0.07394799891441371,0.470532649371615,0.9824279128925912
monitored,1,0.8715832391968572,0.0,0.8715832391968572,0.8715832391968572
point,171,0.87144276926487,0.08159241335686356,0.5862590829146191,0.9793908650259375
exhibits,1,0.8712264107878805,0.0,0.8712264107878805,0.8712264107878805
shorter,118,0.8709743534754151,0.03032313212232869,0.759958427991836,0.9416436948741683
slight,1,0.8709081016893322,0.0,0.8709081016893322,0.8709081016893322
conflict,1,0.8708747827491575,0.0,0.8708747827491575,0.8708747827491575
topic,1,0.8708591501404812,0.0,0.8708591501404812,0.8708591501404812
taken,247,0.8708203582912633,0.042221040280010905,0.7286682943323601,0.963706155134821
"),",332,0.8707233219175893,0.05462627393182566,0.5241969554143783,0.9591858218025868
Starting,13,0.8706700923816025,0.03320373140688788,0.7900646264157375,0.9167691008796548
tackle,1,0.8705953631785133,0.0,0.8705953631785133,0.8705953631785133
mentions,1,0.8705572988582984,0.0,0.8705572988582984,0.8705572988582984
has,901,0.8704401539481276,0.059743710836667935,0.3833839565021935,0.9949681927754204
longer,33,0.8704188784539644,0.045746624311237584,0.7821053205748247,0.9732387913082234
Cleaning,1,0.8703659674925233,0.0,0.8703659674925233,0.8703659674925233
needing,3,0.8702385001318449,0.04124703205805432,0.8129725656186108,0.908485833651598
Killing,71,0.8701663017936764,0.05745637407126335,0.6067488136730436,0.929838783560432
try,103,0.870124793597285,0.07312951511421965,0.6653576330173511,0.9642808325597393
gathering,153,0.8700036184898007,0.05755039893097,0.6142501782278835,0.9498472216956371
spending,1,0.8697997609602719,0.0,0.8697997609602719,0.8697997609602719
seemingly,276,0.8696621290000901,0.041842953404623816,0.7255521451036707,0.9775161142100971
grouping,1,0.8695736502196428,0.0,0.8695736502196428,0.8695736502196428
own,30,0.8694119643626307,0.09094174176275623,0.43628281622178466,0.9483765607281511
five,46,0.8694096045725881,0.016691089130585524,0.8063479072168517,0.8924081222607787
options,78,0.8692192150722183,0.06161830573394296,0.5943303498719956,0.9645503687176447
indicated,1,0.8691754959053937,0.0,0.8691754959053937,0.8691754959053937
assessing,4,0.8691696326682841,0.040706718936951006,0.8131746247447948,0.919196452047199
freeing,4,0.8691212800486284,0.013437238195266848,0.8528464131077036,0.8863490559362124
having,71,0.8690559966131852,0.0718603135034833,0.6720244922526126,0.951805439582065
wasting,5,0.8688151072396376,0.023161000351379794,0.843992213086778,0.9003898856805572
left,14,0.8687281643976252,0.03663228962401891,0.778835064529327,0.9160467964397974
good,311,0.8686350310642076,0.053838386406849036,0.6536704401661161,0.9904127886421368
emergency,100,0.8685272871436269,0.060265381568165105,0.6292956555108008,0.9452728885273772
identity,155,0.8685080459043746,0.039237665043786785,0.6936478706809396,0.9476249985679858
centered,1,0.8682185806329938,0.0,0.8682185806329938,0.8682185806329938
genuinely,8,0.8682181163341363,0.058625671999283174,0.7383919378924185,0.9461156041262883
identities,5,0.8681916609024908,0.06542231779164745,0.7724525791280343,0.9536011052523549
contribution,2,0.8681716087199078,0.02902320198930114,0.8391484067306066,0.8971948107092089
Sharing,10,0.868042560486588,0.07034378120250254,0.717780275116694,0.9810193464335747
escape,32,0.8679191447328554,0.04110152800258321,0.7531454354462315,0.9611412166134736
Specifically,1,0.8678710605847421,0.0,0.8678710605847421,0.8678710605847421
-p,3,0.8678530762246967,0.031211510067912434,0.829144860115709,0.9055781680667842
accessible,59,0.8677053139998064,0.042042271010575706,0.66330136379054,0.9440997154696328
opportunities,108,0.8676853852501272,0.046399463217181115,0.6174934102231553,0.9577541386628983
significant,384,0.8675571490471693,0.07145680467321198,0.2726546786631839,0.9327202309424281
are,1658,0.8675078067866703,0.07415014089056116,0.39582599811987457,0.9954109592933617
itself,1,0.8674366820391455,0.0,0.8674366820391455,0.8674366820391455
saves,2,0.86729617818682,0.05466718901364437,0.8126289891731757,0.9219633672004645
guarantee,1,0.8672422732713333,0.0,0.8672422732713333,0.8672422732713333
frame,2,0.8670592464488165,0.013772937994918577,0.8532863084538979,0.880832184443735
may,61,0.8670305619092427,0.07205631367738242,0.5950119352749453,0.9530351383441648
present,113,0.8670170530791772,0.09037349772391379,0.4777604759679954,0.9615899433211398
7,776,0.8670060763442791,0.03992755422506044,0.6028892397248169,0.9654728328421481
isn,2,0.866991549659986,0.00877174463821212,0.8582198050217739,0.8757632942981981
living,1,0.8665405488603162,0.0,0.8665405488603162,0.8665405488603162
behind,2,0.8664099684466706,0.038421180812182654,0.827988787634488,0.9048311492588533
allow,380,0.8663458094796755,0.04478589500176592,0.6360125800268941,0.957829054942786
noticeable,2,0.8663151188401683,0.013787970862512988,0.8525271479776553,0.8801030897026813
und,23,0.8662888424108419,0.0555720004052143,0.710522983984714,0.9684789586065112
witnessing,7,0.8662123287592685,0.012531310948436644,0.8428483545428558,0.8886415869133749
collectively,3,0.8661514954860506,0.04304426663370853,0.8270557701862913,0.9261079776683395
incidents,9,0.8660928785668048,0.029507804059024298,0.7954891332149866,0.91258473619869
conclusive,2,0.8660566054878633,0.020928021866948865,0.8451285836209145,0.8869846273548122
lack,5,0.8660197768405515,0.043648618331377835,0.8059331151892601,0.9254480911524566
After,40,0.8659285298437354,0.031669454252913815,0.7907844686468218,0.9817236964752678
prompting,1,0.8657213707411461,0.0,0.8657213707411461,0.8657213707411461
short,116,0.8656256495374997,0.03668527008390715,0.7379605988259941,0.9409132250172157
ating,26,0.865572686607917,0.056140627485097454,0.730475392322885,0.9773327966146377
help,320,0.8655523826297766,0.06390741202051121,0.6607116817901858,0.9893503059367551
later,59,0.865499607534079,0.047502787837817285,0.7422269853908499,0.956359543322293
long,79,0.8654595328926106,0.040076742157724526,0.7370855169626722,0.9641483006693992
conven,2,0.8652281872127652,0.02034890861692157,0.8448792785958436,0.8855770958296867
disclosed,1,0.8652240079569201,0.0,0.8652240079569201,0.8652240079569201
Power,462,0.8652055647995117,0.033175667710340195,0.7195677398410267,0.9498996166214068
more,757,0.8650666953934938,0.06628318855210902,0.39579223742062486,0.9898015080658167
power,3,0.8649417345584655,0.03478082587816707,0.8403479767247449,0.9141292502259064
learning,1,0.8649310364487525,0.0,0.8649310364487525,0.8649310364487525
misinformation,3,0.8649278721541688,0.06452263076103765,0.8064423639131079,0.9548281799248952
other,2353,0.8646537357306328,0.05680841077169199,0.45993523835349537,0.9741090645164984
Three,2,0.864609481366098,0.007610481523611934,0.8569989998424862,0.87221996288971
three,314,0.8643964794056507,0.04664642946057205,0.6672928871772976,0.9389471420924734
configuration,6,0.8642277940300579,0.03783915725367975,0.7814305260174957,0.8971260430551087
threaten,1,0.8640908396467174,0.0,0.8640908396467174,0.8640908396467174
think,57,0.8637382826863997,0.12010371469399106,0.4642178362057786,0.9968945620280845
clearly,1,0.8636696853052009,0.0,0.8636696853052009,0.8636696853052009
without,835,0.863659883689466,0.0458321980419236,0.6495862641495771,0.9961879784300617
bringing,13,0.8636225727278839,0.02543553697416394,0.8016961645424976,0.8989983753376682
information,1135,0.8635563336161649,0.06342651801339305,0.27282055729000154,0.9861347750266564
decide,162,0.8635561864489448,0.05430641310014871,0.6542582214339248,0.963264207448513
murder,8,0.8635481351922178,0.03845602275164251,0.7976600022954747,0.9109270410248349
one,601,0.8634139606677631,0.053328386723681884,0.6481346351165214,0.9618579951734674
once,5,0.8633853730076428,0.0766164142180698,0.7155144885817109,0.9246421862444393
being,724,0.8633744047085867,0.08301331333074266,0.2943536778881262,0.9785200171101328
Previously,13,0.86321594530318,0.029237328479855842,0.803723086695614,0.8988131114053745
currently,830,0.863155069855377,0.04295344364865731,0.6038089207821686,0.9434573278938191
confronting,1,0.8631471910588884,0.0,0.8631471910588884,0.8631471910588884
hotspot,2,0.8630432166312901,0.05631385846208414,0.806729358169206,0.9193570750933743
An,1,0.8630327692580484,0.0,0.8630327692580484,0.8630327692580484
act,66,0.8630291912424127,0.07125494686004127,0.6212548623554417,0.9609250939704534
actual,7,0.8627186842083934,0.04908116386031537,0.7777415096531926,0.9214457273048073
suddenly,1,0.8627131210513428,0.0,0.8627131210513428,0.8627131210513428
occurs,8,0.8626838605316854,0.03215228511215412,0.8175365047794277,0.9161700849235089
this,821,0.8625975926583069,0.09919170212441081,0.1552034073741857,0.9842915354113697
knowing,1,0.8625952199941167,0.0,0.8625952199941167,0.8625952199941167
-like,1,0.8625561250186841,0.0,0.8625561250186841,0.8625561250186841
mate,571,0.8624156870140609,0.061413231410353236,0.43219094229624205,0.9783139414752592
mentioned,14,0.8622464510893904,0.060166282571901805,0.7792401085410529,0.9422352717146394
harder,12,0.8618808174642942,0.048177809897338414,0.7673372611224459,0.9232706721557049
pressure,6,0.86176157761194,0.06502739853181572,0.7320957038549222,0.9260463725137693
discrepancies,2,0.8617366552026531,0.005556664418867374,0.8561799907837857,0.8672933196215205
rushed,1,0.8617357161769482,0.0,0.8617357161769482,0.8617357161769482
four,28,0.8616862206806021,0.03676477325877839,0.7607315367138809,0.9314632755190881
aim,9,0.86167306344831,0.05893575995744115,0.708326396883121,0.9325729739353119
isolate,248,0.8615106749551709,0.04479260684780059,0.6517800086609717,0.9372892335785095
coordinate,40,0.8613880828792553,0.07299778372968302,0.6891120811357206,0.9839143788398335
insight,129,0.8611394446888451,0.05056875770621437,0.7252809791801855,0.952707103237656
previously,11,0.8610412310907766,0.07007746957375822,0.7145493728168327,0.9532307273667392
prepare,3,0.8608035465733003,0.019976240692770944,0.8368583018556545,0.8857586274774958
into,189,0.8607682333750613,0.05292128063725873,0.591108040753471,0.960017909798415
Multiple,10,0.8606532236939044,0.030016048226244374,0.8118109369429128,0.9081093420413313
well,39,0.8605588715656608,0.10605144786882736,0.5281184286698829,0.9846616061122306
choosing,7,0.8605494805024243,0.028507274665387786,0.8185211984652077,0.9009091222373287
maxim,6,0.8605345176327899,0.039251607090055804,0.787561790843202,0.9188201450339353
don,98,0.8601670062943956,0.03390794848524234,0.7727555064806042,0.9438731066827512
lengths,5,0.8600689645392341,0.022203061946900624,0.8356048774351621,0.8998829619534076
undertaking,2,0.8598792946113002,0.008523481820892798,0.8513558127904074,0.868402776432193
mobility,1,0.8598629262661274,0.0,0.8598629262661274,0.8598629262661274
direct,58,0.859735539985245,0.08344526511136545,0.5849006646577192,0.9549319545449403
victim,2,0.8596664694669263,0.040435605094700955,0.8192308643722253,0.9001020745616272
where,460,0.8596451972710726,0.06715579752692948,0.5644225375494167,0.961970073997299
concrete,35,0.8596000243607163,0.028945053904873404,0.7903304464999722,0.9235516767219182
bottleneck,4,0.8595830248588521,0.01335641842874571,0.8453445840917942,0.8797404903289362
impost,65,0.8595284110202664,0.01724088586123307,0.7947988108931046,0.8902467124013808
convenience,1,0.8594916327651849,0.0,0.8594916327651849,0.8594916327651849
).,124,0.8594403301038059,0.055579622346585714,0.6166976163515236,0.9484116394480687
second,6,0.8593620880051077,0.026961733963751823,0.8174066139506854,0.9065344152060467
proceed,55,0.8592608512647761,0.08625669826030431,0.39002945101958136,0.9516805816905763
doesn,65,0.8586161348893457,0.030703414204282124,0.7949194740052508,0.9428512215932812
soon,27,0.858389421494777,0.04338512345535028,0.7934744564244067,0.9778963180016976
progressing,4,0.8583255933837213,0.025373802831099808,0.8161212780344779,0.8828652907168414
specify,2,0.8579874559968564,0.03918637288235438,0.8188010831145021,0.8971738288792108
quickest,8,0.8579644747535005,0.023609645291388863,0.8004927668790548,0.8795747246844922
uncover,4,0.8579454835309209,0.020350934723922923,0.8323470452289271,0.8867155653581894
while,412,0.8578627700015425,0.08499263563414182,0.4748259767655813,0.9838570762095948
ly,52,0.8577149106120593,0.0519730535732295,0.709598907121228,0.9555747110658297
claim,9,0.8576888211859784,0.08845104777006482,0.74407202346259,0.9910226774817925
killing,326,0.8574870938465058,0.06782138504730328,0.44859643559887374,0.9341882810412249
lose,1,0.8574351484619694,0.0,0.8574351484619694,0.8574351484619694
evidence,103,0.8573869205029893,0.04947547266521646,0.7032632833191703,0.9505543516994842
delays,3,0.8573152654570936,0.025483918467910305,0.8266770238728633,0.889069676486634
fewer,14,0.8572638730708206,0.04984203516846644,0.7627558882492994,0.9292483783592926
finally,10,0.8572029379956664,0.04596185348468914,0.7679599439865498,0.9189171555806995
access,6,0.8571098040143367,0.03850732962758531,0.8109037206673737,0.9204016953165717
early,211,0.8571075354538903,0.056191247722782875,0.6428504874484458,0.9722726492722439
misunderstand,5,0.8567936534251663,0.04454503313819948,0.7996941525217777,0.9328922381124561
makes,142,0.8566990376043703,0.06288350504421643,0.6083661418602981,0.9883438508292792
On,91,0.8566751362734314,0.036448341429352944,0.7159704020788954,0.9238021270022866
too,69,0.8566386461213995,0.07215827109037096,0.48508819243799906,0.9906969201264837
Cond,1694,0.8559304441893641,0.003853854469633902,0.855554122435809,0.8953971880934815
simply,1,0.8557624090660674,0.0,0.8557624090660674,0.8557624090660674
does,131,0.8556480077636953,0.062386404828440385,0.726227310752005,0.9780050859812819
know,19,0.8553267823136468,0.09814321729079656,0.6117469747382067,0.980807616410659
according,1,0.8552903977071152,0.0,0.8552903977071152,0.8552903977071152
involvement,5,0.8548834308359726,0.05771355299042563,0.7684696042689503,0.9259321219422013
themselves,8,0.8548463280244842,0.05435608198108531,0.7542126766495253,0.9531014336491409
favor,1,0.8548075640056348,0.0,0.8548075640056348,0.8548075640056348
appears,11,0.8548047206178793,0.11439243560322794,0.6035778634316915,0.9476307568490767
possibly,33,0.8547629202509499,0.07547708893372676,0.6660043012508076,0.9770186340377066
win,47,0.854709437182268,0.015185403415510777,0.8072629184682368,0.894215319595408
happening,2,0.8546910909427171,0.04847097236687403,0.8062201185758431,0.9031620633095911
caught,43,0.8546018860377708,0.05962512607049541,0.6389579719204693,0.9712746409306208
opport,8,0.8544763486729696,0.042563962696191435,0.7579277775056165,0.9118839038442353
helps,5,0.8544748791117078,0.02051267031678104,0.8138840458899893,0.8679014630731663
ant,3,0.8544391328517486,0.037278007968231185,0.8024571852936254,0.8880381722961198
not,615,0.8542966844745737,0.06294271997740578,0.5920777557965614,0.9746219712430838
legitimacy,1,0.854274178659934,0.0,0.854274178659934,0.854274178659934
way,102,0.8542134720121075,0.09215706287438898,0.536411928855284,0.9891960651970672
note,10,0.8540793672116516,0.17848365239430428,0.4666210279703925,0.9564879667945275
allows,344,0.853975749063375,0.05547482074416613,0.6572918010524009,0.9619560620882549
leaving,28,0.8539628283466344,0.051569418220248624,0.7408723025438826,0.9273970627088368
complete,1361,0.853855082026873,0.05305019135800414,0.5206652759774044,0.9721558302786828
""",",21,0.8538065578810584,0.05775820184203115,0.6696127492505979,0.9301580059820923
anyway,3,0.8536744354151106,0.02900184560736588,0.8126806421606492,0.8753081077053847
when,48,0.8536557732567527,0.11913257855139014,0.4511177225351614,0.9664073221297476
duration,7,0.8536115616187738,0.020564786552092006,0.8127491581654305,0.8803191183338633
save,5,0.8536101718556868,0.018812082030033195,0.8302256174278709,0.876537254173494
",",14776,0.853571167962942,0.11787773408332582,0.07608165552361178,0.9989763929086346
serves,1,0.8533496658651004,0.0,0.8533496658651004,0.8533496658651004
completes,1,0.8532387561942124,0.0,0.8532387561942124,0.8532387561942124
any,625,0.8532012248577233,0.08483719950231411,0.5381684424308202,0.9912159913241012
another,513,0.8529805551149972,0.1011180449069329,0.327734934774063,0.9741056769422876
corrobor,2,0.8529167545519817,0.04953034844397841,0.8033864061080033,0.9024471029959601
down,2,0.8528895262516079,0.051278807725573694,0.8016107185260342,0.9041683339771815
part,50,0.852788726634397,0.032437614996978656,0.7423009601649503,0.9352979366433017
be,2799,0.8526709117236793,0.09049363089948012,0.2047394448435295,0.9952949772937325
cooperation,4,0.8525020799747582,0.010277323090857745,0.8388782711692974,0.8634373519122938
afterwards,3,0.852490793122417,0.03275917880437,0.8178789652684916,0.8964661975462509
eventually,13,0.8522943730147955,0.0501445605839373,0.7494078724085755,0.9279872386898119
providing,11,0.8522140687979604,0.055909014860826105,0.7928371395963372,0.9869870978346619
tangible,2,0.8521934576394833,0.021642303339550417,0.8305511542999329,0.8738357609790337
Initially,15,0.85214971585316,0.040992399799660864,0.7836741460731821,0.9363989061825349
et,23,0.851849017455598,0.02111512043894155,0.7989951904560542,0.8867144469963641
my,3458,0.8518273959607975,0.08503262909353254,0.2743431764564469,0.9933867675238748
targets,19,0.8517961654186523,0.03152297692108445,0.7878561601924391,0.9064777082295382
action,199,0.8517753422089532,0.08883858068887036,0.39656397763347895,0.9847519075136605
Another,6,0.8517606558313017,0.032078848904796384,0.8235020692412949,0.9044940658374429
closely,29,0.8517315046583214,0.06865906318570415,0.6422646418088314,0.9559822396613417
exhibiting,2,0.8516156420486884,0.0060196033666716775,0.8455960386820168,0.8576352454153602
our,435,0.8512815500761353,0.09725402831582125,0.29761410993168397,0.9915851304548062
enable,1,0.8512754998866596,0.0,0.8512754998866596,0.8512754998866596
As,30,0.8512748681059569,0.07087516763596546,0.6751694922953524,0.9862924991282954
gaining,13,0.8512003867823673,0.04111298083827396,0.7765233648342426,0.914760711642801
expressed,4,0.8508706893978515,0.03425633357028176,0.8009402887600144,0.8895533649239551
solid,1,0.8508387459470693,0.0,0.8508387459470693,0.8508387459470693
better,75,0.8507173078343726,0.07717849587667353,0.6147613459954167,0.9399282772743601
finding,24,0.8505564324676195,0.06672570950744794,0.6336634354330198,0.9473089359036058
fire,1,0.8503474437971077,0.0,0.8503474437971077,0.8503474437971077
collaborating,1,0.8500056840864151,0.0,0.8500056840864151,0.8500056840864151
advances,1,0.8499384381377726,0.0,0.8499384381377726,0.8499384381377726
readily,24,0.8499148579263478,0.04947821752753925,0.7548791894134581,0.906533474685863
an,1465,0.849704897490503,0.0894372427545782,0.3171370782825552,0.9819641664648638
surprise,5,0.8495621026575172,0.042730173941208295,0.7899764284041356,0.908013574103079
common,228,0.8494402370918206,0.046570338070466635,0.7215677911585949,0.9567954066833386
and,7925,0.8494194227826741,0.10282952301304857,0.13634749765156887,0.9971288081025128
avoided,1,0.8492634052690741,0.0,0.8492634052690741,0.8492634052690741
by,338,0.8492327716544087,0.11589015770408322,0.3286122243126552,0.9949573419769626
pace,2,0.8492135244229491,0.02024419512629899,0.8289693292966501,0.8694577195492481
completion,126,0.8491654963941612,0.07862474744829108,0.5503849256950137,0.9706365033375306
include,71,0.8490747070156873,0.05713722132584424,0.6121860280578642,0.9591362218555641
reasoning,2,0.8489153637759544,0.03971276297499382,0.8092026008009606,0.8886281267509483
proximity,32,0.84887817717251,0.045379178720298945,0.7490374014818142,0.9081359548449963
respective,18,0.8488641060184452,0.04397124902608406,0.7684246890367303,0.9204633547074181
remaining,177,0.8487150280949753,0.04341437384166385,0.6701390622469183,0.9543247496022219
contributes,5,0.8487132277890803,0.03498823140345253,0.7868441048719308,0.8840345768060557
somewhat,9,0.8484106321889237,0.03586010191733825,0.7698692171906141,0.8904261213191687
reach,10,0.848352515955581,0.06804895119227153,0.7279002126385763,0.9183633525445968
maintaining,3,0.8482823419093849,0.08385691227559708,0.7333982005168544,0.9312037796890685
easy,6,0.8480506816545,0.06409745784712281,0.7199575325630255,0.9113177988823201
between,23,0.8480280123710753,0.06293949339813303,0.6517353496108852,0.9418479993449197
layout,9,0.8479910777002068,0.04256570865913068,0.7494064285781893,0.9050587431807425
before,141,0.8478853591016774,0.07038626197858716,0.5825254571210385,0.9717657438279481
chance,45,0.8478619358616964,0.06502222645428693,0.6494043989612899,0.9395385630354347
two,321,0.8478524412939284,0.05381379015759971,0.6107157660416961,0.9313461108702105
align,78,0.847827552883764,0.03731506819805742,0.7399887230502287,0.9359864396055141
discovered,20,0.8478150160333495,0.08791223344102907,0.6323723390020505,0.9502300076072419
suspects,4,0.8477868869161393,0.08088698329092801,0.7082583635630955,0.9027692287138397
reference,2,0.8477594972637621,0.05718837126674953,0.7905711259970126,0.9049478685305117
divide,1,0.8476968204935534,0.0,0.8476968204935534,0.8476968204935534
overt,1,0.8474586076354794,0.0,0.8474586076354794,0.8474586076354794
-connected,7,0.8468293522060705,0.02072881465636384,0.8001571269519813,0.8691706368903551
setting,18,0.8466843251294636,0.09899770590888443,0.6014570841519706,0.9593017496951249
able,17,0.8466583704013466,0.015184951184458312,0.8169819757158542,0.8715679938635676
During,7,0.8465772392788224,0.06109193969555402,0.7407729675790439,0.9118051424147474
isolated,52,0.8465007412289366,0.04246859626296851,0.7229064371695435,0.9072304745504014
promptly,2,0.8464649732495082,0.07321177052450051,0.7732532027250077,0.9196767437740088
allowing,68,0.8462429469580373,0.05481347160135843,0.6519682582914346,0.9278379809517907
Both,4,0.8455444122104616,0.030219539044038124,0.8233906128389252,0.8967821112375486
",""",115,0.8455022635390177,0.051285890563519954,0.615399574500413,0.9520494245842386
necessarily,3,0.8454932285831546,0.05986822286345449,0.7810630281504812,0.9252779421823698
maintains,1,0.8454907111481678,0.0,0.8454907111481678,0.8454907111481678
six,2,0.845186637542263,0.024624254495061615,0.8205623830472013,0.8698108920373245
""").",1,0.8450551335177654,0.0,0.8450551335177654,0.8450551335177654
focusing,50,0.8449465237722503,0.05040401101406854,0.6763868426977879,0.9626347099208237
returned,1,0.8447933472497172,0.0,0.8447933472497172,0.8447933472497172
kill,524,0.8445009202654058,0.052191792092795224,0.598143729109674,0.9523632853516599
least,78,0.8444882925128491,0.05083058186797482,0.6839488050448255,0.9738274467477968
expose,23,0.844344293680229,0.033675627622672705,0.7682342569988441,0.8873054592609885
reduces,25,0.8441721764874867,0.04518044100841252,0.7305464439829802,0.9080507509456079
whereabouts,10,0.8441258513937946,0.06613799581121639,0.7124673710195188,0.9288241939573195
ate,1,0.8441078149403549,0.0,0.8441078149403549,0.8441078149403549
or,4037,0.8438676031002833,0.07831144798267323,0.3914605223899475,0.9938043753433985
enough,18,0.8434923186709294,0.04739166013028787,0.6831077974006244,0.8918665620988541
.,13387,0.8433259588279527,0.09706967257826762,0.17385303175945666,0.998884325139063
freedom,1,0.8430688179935412,0.0,0.8430688179935412,0.8430688179935412
alignment,1,0.8430360804979773,0.0,0.8430360804979773,0.8430360804979773
activities,169,0.8429015096838685,0.046942180153590155,0.7038376226361196,0.9543547172234992
v,1,0.8428567499696551,0.0,0.8428567499696551,0.8428567499696551
sequence,3,0.8428366302471071,0.03506677231130484,0.8114478462702711,0.8917812246535705
game,1086,0.8426627311624275,0.050007372410532096,0.5592545989178905,0.9407094879484827
discreet,13,0.8425765430780255,0.047228993236319745,0.7685910546828474,0.9310078344799646
targeted,12,0.8422430679674364,0.021905851052048318,0.7851758223449695,0.8712062731006308
event,5,0.8422308057580554,0.0493395620188623,0.7621793624294294,0.896871840476528
indications,4,0.8418769333330498,0.04801855217667771,0.7702514096889085,0.8904414075460354
facilitate,1,0.8418585637057328,0.0,0.8418585637057328,0.8418585637057328
killed,179,0.8414898327326702,0.056161135113268035,0.6234083845458783,0.9669463877577098
claimed,2,0.8411454946203787,0.07492090979351462,0.7662245848268641,0.9160664044138933
efforts,44,0.8410768359549422,0.06686716500134181,0.6997310775917073,0.9760512316946547
total,1,0.8410442612860174,0.0,0.8410442612860174,0.8410442612860174
initially,176,0.8405753906926812,0.0561013933010004,0.6496775522021057,0.954964155439335
labeled,13,0.8404927224893447,0.024878804589138,0.7756365387716654,0.877662025320902
target,90,0.8402124639924471,0.0459027013829823,0.6734670416149915,0.9173826766070872
involve,30,0.8401928060706904,0.08688509953179066,0.6630602856937885,0.9541242234254012
suspicions,35,0.8400355617991356,0.08023815063163374,0.6073303430643443,0.9510771213387877
ones,7,0.8397555550782351,0.03973803631491058,0.7928068853369944,0.9207103845081368
timing,3,0.8395769840366395,0.039995098094076205,0.7834508020234419,0.8737064229394793
(,911,0.839558139812426,0.061127907864235116,0.4659893371717437,0.9781179021724936
finishing,6,0.8395323020090006,0.04938871202669078,0.7767430955529999,0.9209063271758701
roles,8,0.839384710879477,0.034684349306448606,0.7858804927867158,0.896592484712348
relevant,17,0.8390111533771002,0.10716206562847318,0.6241377318151651,0.9423342000362466
Imp,1683,0.8390061141217366,0.05683721415790964,0.543255091622469,0.9706746308693477
