token,count,mean,std,min,max
doubt,2,-0.18101900070905685,0.025558434426784515,-0.20657743513584137,-0.15546056628227234
progressing,4,-0.18150115991011262,0.09817857080048775,-0.27958381175994873,-0.01794288493692875
valid,2,-0.18170279264450073,0.2837040424346924,-0.4654068350791931,0.10200124979019165
conclusions,9,-0.18183422833681107,0.2148621733048796,-0.4425874948501587,0.1262790560722351
movement,174,-0.18189033338714433,0.11378775555282604,-0.40181779861450195,0.13471433520317078
suggestion,9,-0.18239008469714058,0.10083333962670636,-0.37509793043136597,-0.019946299493312836
proceed,55,-0.1827830784022808,0.10786687979495531,-0.3656501770019531,0.10510965436697006
ask,71,-0.18297172815237248,0.15707727813240555,-0.4030943512916565,0.380275160074234
free,9,-0.18355801122056115,0.08566505973290102,-0.3473970890045166,-0.04893474280834198
deviation,1,-0.18357858061790466,0.0,-0.18357858061790466,-0.18357858061790466
insight,129,-0.18399901985544567,0.1237618445875049,-0.455445796251297,0.10328760743141174
considered,12,-0.1845541149377823,0.115445447228153,-0.3627527356147766,0.00552947074174881
instantly,1,-0.18485593795776367,0.0,-0.18485593795776367,-0.18485593795776367
mind,13,-0.18487562926915976,0.07607082476337454,-0.29246988892555237,-0.03676296025514603
reasoning,2,-0.1849018856883049,0.09567797929048538,-0.2805798649787903,-0.08922390639781952
start,661,-0.18491300950094539,0.14076830446648794,-0.550573468208313,0.5450491905212402
harder,12,-0.18508920601258674,0.11271154049551796,-0.40680545568466187,-0.04502926021814346
closer,162,-0.18509904885043701,0.12115006939737899,-0.5007535219192505,0.17351657152175903
Asking,1,-0.18510206043720245,0.0,-0.18510206043720245,-0.18510206043720245
hidden,1,-0.18549825251102448,0.0,-0.18549825251102448,-0.18549825251102448
est,1,-0.18550819158554077,0.0,-0.18550819158554077,-0.18550819158554077
confusion,9,-0.18567886700232825,0.08189742761834813,-0.2536620795726776,0.016661740839481354
using,83,-0.18569193591913544,0.11157035212405406,-0.5394538640975952,0.058337658643722534
evolving,1,-0.18585088849067688,0.0,-0.18585088849067688,-0.18585088849067688
with,2353,-0.18588206537908575,0.1394970957505347,-0.6627430319786072,0.573494553565979
achieving,6,-0.18613646055261293,0.06404458366586961,-0.2899280786514282,-0.09556946903467178
know,19,-0.18731753802613207,0.14417161259982414,-0.4092048108577728,0.11627063155174255
freeing,4,-0.18736062198877335,0.01207397540453165,-0.20482808351516724,-0.17102572321891785
proceeding,4,-0.18738295324146748,0.11432341569743981,-0.3247331380844116,-0.03462991863489151
destination,16,-0.1874405660200864,0.08643848541386363,-0.36140206456184387,0.003813367336988449
initiate,3,-0.18753094412386417,0.1863057201588906,-0.4397571384906769,0.0045457202941179276
fellow,14,-0.188239739675607,0.14169235301569055,-0.44673603773117065,0.11998870968818665
clarify,24,-0.18824703137700757,0.14986616093214897,-0.4197080135345459,0.16749370098114014
strategically,6,-0.18840319787462553,0.10207195859321072,-0.3776138126850128,-0.07388757914304733
interfere,2,-0.18857914209365845,0.06333601474761963,-0.2519151568412781,-0.12524312734603882
innocence,3,-0.18869162599245706,0.19595456840634576,-0.39674845337867737,0.07386614382266998
distribution,8,-0.18872893881052732,0.07716572138324569,-0.2991756796836853,-0.06800030171871185
which,960,-0.18915712538097676,0.16703958561518198,-0.6023179292678833,0.5681988000869751
help,320,-0.18924728841520846,0.1407303970192018,-0.6451840996742249,0.3107553720474243
element,2,-0.1893150582909584,0.07470222562551498,-0.2640172839164734,-0.11461283266544342
now,342,-0.1896767908522086,0.12825848040651747,-0.5372521877288818,0.335601270198822
unintended,1,-0.1905231475830078,0.0,-0.1905231475830078,-0.1905231475830078
consensus,2,-0.19081679731607437,0.15048798173666,-0.3413047790527344,-0.04032881557941437
move,864,-0.1912039291249433,0.1170422127398365,-0.5972612500190735,0.22206814587116241
decides,4,-0.19122261554002762,0.0721933548020475,-0.31574875116348267,-0.1399323046207428
trapped,2,-0.1912534236907959,0.04346269369125366,-0.23471611738204956,-0.14779072999954224
implicated,1,-0.19157414138317108,0.0,-0.19157414138317108,-0.19157414138317108
assessment,1,-0.19227036833763123,0.0,-0.19227036833763123,-0.19227036833763123
facade,3,-0.19260684152444205,0.040791008514090406,-0.24651575088500977,-0.14786948263645172
readily,24,-0.1926880357787013,0.09523411540608495,-0.37764972448349,-0.07283954322338104
open,7,-0.19290125689336232,0.18034738456973662,-0.42596784234046936,0.1429191529750824
izes,26,-0.1931409963334982,0.1312194457914298,-0.4304746389389038,0.042295314371585846
including,209,-0.1934242787632788,0.11228554797604098,-0.4447062611579895,0.2338201403617859
completing,1019,-0.19355680544744588,0.13822527203240528,-0.6129140853881836,0.41388213634490967
solely,2,-0.19370988011360168,0.06842893362045288,-0.26213881373405457,-0.1252809464931488
outdated,1,-0.19379538297653198,0.0,-0.19379538297653198,-0.19379538297653198
takes,6,-0.1938310277958711,0.09233348402843541,-0.37752610445022583,-0.08236519247293472
enough,18,-0.19386426876816484,0.11701006807812289,-0.3430444002151489,0.196822389960289
truth,1,-0.19406066834926605,0.0,-0.19406066834926605,-0.19406066834926605
spread,15,-0.1941426808635394,0.12579683906481479,-0.4936538636684418,0.031393516808748245
pretend,26,-0.19417956127570227,0.0772559815725512,-0.3466567397117615,-0.048194244503974915
clarity,1,-0.19423215091228485,0.0,-0.19423215091228485,-0.19423215091228485
addition,1,-0.19434960186481476,0.0,-0.19434960186481476,-0.19434960186481476
pathway,1,-0.19449613988399506,0.0,-0.19449613988399506,-0.19449613988399506
use,107,-0.1945637902680123,0.15547779497961242,-0.6710391044616699,0.20772883296012878
personal,4,-0.19465112313628197,0.08135266538236179,-0.2753116488456726,-0.07171393930912018
bit,17,-0.19469275106402004,0.3081432188892119,-0.4895801544189453,0.37541598081588745
case,10,-0.19499431774020196,0.11220959212913137,-0.32623136043548584,-0.018437452614307404
current,413,-0.19502647659463976,0.10383480985138668,-0.5385857820510864,0.1741870492696762
ellow,3,-0.19534368813037872,0.0509282070082332,-0.2456834614276886,-0.12556490302085876
contribution,2,-0.19545327126979828,0.013203904032707214,-0.2086571753025055,-0.18224936723709106
Using,3,-0.1964705487092336,0.0761581867664582,-0.3022288978099823,-0.12594249844551086
that,1950,-0.19738577871798324,0.13197548709420506,-0.5900551080703735,0.547182023525238
sign,4,-0.19743030704557896,0.14009213270270982,-0.4111027717590332,-0.02832091599702835
occurs,8,-0.19769141357392073,0.13701693343989776,-0.33329659700393677,0.02315327525138855
balances,2,-0.19772884249687195,0.06504562497138977,-0.2627744674682617,-0.13268321752548218
avoided,1,-0.19791465997695923,0.0,-0.19791465997695923,-0.19791465997695923
ting,252,-0.1981785523941711,0.12697458373031914,-0.4845176339149475,0.2852371037006378
point,171,-0.19850074345169708,0.16035838230385552,-0.6357026100158691,0.18030907213687897
but,721,-0.19873900383829698,0.1663812863786373,-0.616273045539856,0.4844419062137604
goes,15,-0.19882627775271733,0.1268002621235955,-0.5326799154281616,-0.011161714792251587
fact,48,-0.19885182621267936,0.10659695729239768,-0.42836612462997437,0.015235602855682373
provides,28,-0.1991642796035324,0.18571820391154414,-0.5323880910873413,0.1272590607404709
had,6,-0.19917627330869436,0.13265619676850407,-0.35785165429115295,0.009785471484065056
departure,1,-0.1992122083902359,0.0,-0.1992122083902359,-0.1992122083902359
quick,25,-0.19923746541142465,0.16490474718770468,-0.5205504894256592,0.35829538106918335
either,135,-0.19932182861699,0.15343196565476871,-0.5039870738983154,0.5087460279464722
reasons,3,-0.19934521367152533,0.06797844650240874,-0.26672467589378357,-0.1062702164053917
during,32,-0.19935053028166294,0.11533945922064766,-0.38010257482528687,0.06389178335666656
available,132,-0.19952843212663676,0.1207955938157411,-0.43604740500450134,0.25284069776535034
some,160,-0.1997553453897126,0.16801195445886583,-0.44283562898635864,0.4192974865436554
All,187,-0.1998551771502922,0.1090036629785497,-0.3445819616317749,0.1164638102054596
inconsistencies,9,-0.19991402162445915,0.1150101224404794,-0.2989541292190552,0.09951764345169067
focusing,50,-0.20038344271481037,0.11109308689551724,-0.48969346284866333,0.09531621634960175
intel,1,-0.2007542848587036,0.0,-0.2007542848587036,-0.2007542848587036
especially,139,-0.20088461979473238,0.12827447916871287,-0.4625328779220581,0.6330270171165466
decide,162,-0.20093623065838107,0.11373667485961411,-0.45689213275909424,0.20116707682609558
ess,14,-0.20159354167325155,0.06338902258638021,-0.3010413646697998,-0.06300672888755798
raised,13,-0.20160678659494108,0.1873469658085818,-0.4849030673503876,0.33187171816825867
diversion,48,-0.2022913764618958,0.09277238094858939,-0.36650654673576355,0.06343840062618256
committing,1,-0.2025609314441681,0.0,-0.2025609314441681,-0.2025609314441681
bold,1,-0.20266395807266235,0.0,-0.20266395807266235,-0.20266395807266235
clues,10,-0.20269413515925408,0.09273518344057939,-0.3367905020713806,-0.07692083716392517
from,1546,-0.20323057924090063,0.1056542201089203,-0.5920097231864929,0.5902578830718994
often,1,-0.20360024273395538,0.0,-0.20360024273395538,-0.20360024273395538
none,1,-0.2039424329996109,0.0,-0.2039424329996109,-0.2039424329996109
attempting,10,-0.2048606775701046,0.11465549306824453,-0.3746323883533478,-0.07111553847789764
whose,1,-0.20491713285446167,0.0,-0.20491713285446167,-0.20491713285446167
revelation,1,-0.2049250304698944,0.0,-0.2049250304698944,-0.2049250304698944
possible,78,-0.2052715282457379,0.1215676158447773,-0.551729679107666,0.08654741197824478
s,56,-0.205319478675457,0.11635772082008415,-0.5208949446678162,0.12291836738586426
K,45,-0.20561674535274505,0.10431956196717726,-0.391035258769989,0.06414756178855896
Therefore,52,-0.20573656723046532,0.08978600977988617,-0.3434394598007202,0.026327010244131088
essential,67,-0.20585889135723684,0.0873028918255439,-0.583654522895813,0.03124745935201645
allow,380,-0.20600579684404166,0.11228668300448019,-0.4687483310699463,0.23592637479305267
should,1450,-0.20620591703995034,0.15560632418138298,-0.6603111028671265,0.3406399190425873
indicate,31,-0.20644817068692176,0.11550817133020379,-0.3977552652359009,0.03480832278728485
strongly,4,-0.20646335557103157,0.04221211284167721,-0.26035061478614807,-0.14192892611026764
vital,1,-0.2065282016992569,0.0,-0.2065282016992569,-0.2065282016992569
common,228,-0.20681595768812194,0.13743817249155169,-0.48124635219573975,0.45508265495300293
contributes,5,-0.20685876309871673,0.03345528012232361,-0.2639060616493225,-0.17276671528816223
faster,3,-0.2071067119638125,0.1813976445104207,-0.37431085109710693,0.044987909495830536
tie,1,-0.20738938450813293,0.0,-0.20738938450813293,-0.20738938450813293
offering,2,-0.20807930082082748,0.047947295010089874,-0.25602659583091736,-0.1601320058107376
gathering,153,-0.20846608329832164,0.11789169640599184,-0.47214555740356445,0.20825299620628357
clarified,2,-0.20887556672096252,0.04154446721076965,-0.2504200339317322,-0.16733109951019287
Orange,2,-0.20923935621976852,0.025300882756710052,-0.23454023897647858,-0.18393847346305847
likely,131,-0.20942742570893455,0.14264658568395894,-0.4985797107219696,0.09420907497406006
Four,2,-0.20960728079080582,0.024049915373325348,-0.23365719616413116,-0.18555736541748047
initiated,8,-0.2101565753109753,0.12252093933357545,-0.3404539227485657,0.012192834168672562
balance,9,-0.21032779746585423,0.05454519619867252,-0.2826605439186096,-0.11399957537651062
reaction,1,-0.21044006943702698,0.0,-0.21044006943702698,-0.21044006943702698
wise,35,-0.210625313435282,0.09115197531257847,-0.37574058771133423,0.005134511739015579
sole,1,-0.21137233078479767,0.0,-0.21137233078479767,-0.21137233078479767
high,20,-0.21164064779877662,0.19135786028297108,-0.4934898316860199,0.321916788816452
plausible,10,-0.211687184125185,0.09811119051228354,-0.3770143389701843,-0.08488532900810242
clear,35,-0.21188772693276406,0.11307453852778457,-0.4408321678638458,-0.03380906581878662
attempt,29,-0.21191685441239128,0.08341395596175116,-0.38196247816085815,-0.0623987540602684
observing,91,-0.2119601822079538,0.1026378356512905,-0.42181193828582764,0.028870820999145508
concrete,35,-0.21222610026597977,0.06814749500137762,-0.37708958983421326,-0.09105806052684784
patterns,2,-0.21250739321112633,0.1166704036295414,-0.3291777968406677,-0.09583698958158493
tries,6,-0.21275383730729422,0.07093790487662172,-0.3136245608329773,-0.11011303961277008
observe,444,-0.21280008068241113,0.09500755096534111,-0.508967399597168,0.07604173570871353
downfall,1,-0.212933748960495,0.0,-0.212933748960495,-0.212933748960495
different,529,-0.21296126484546973,0.1303610255782106,-0.5663901567459106,0.2386513650417328
gaining,13,-0.21369804069399834,0.10168912980845796,-0.36277204751968384,-0.0483982153236866
insights,40,-0.21382858119904996,0.09043702323288731,-0.4363417625427246,-0.037472523748874664
raises,13,-0.21384201428064933,0.16446589980291387,-0.4864118993282318,0.13627856969833374
please,15,-0.21405773162841796,0.09420312578506848,-0.3273733854293823,0.0796932578086853
essentially,1,-0.2141406536102295,0.0,-0.2141406536102295,-0.2141406536102295
must,43,-0.21419014599780703,0.10105719494139076,-0.5058045387268066,-0.038452379405498505
izing,8,-0.21467674896121025,0.09093639367914391,-0.3493154048919678,-0.08243726193904877
implying,5,-0.21481873095035553,0.031906142767913606,-0.2718449831008911,-0.18034538626670837
farther,3,-0.21516112486521402,0.05056117331181433,-0.28457868099212646,-0.16560140252113342
aid,3,-0.21538270016511282,0.07050229181126189,-0.29715967178344727,-0.12509527802467346
distributed,5,-0.2163437396287918,0.08117667237294043,-0.2844143509864807,-0.08376288414001465
staying,20,-0.21660312004387378,0.1279295435498136,-0.42841482162475586,0.013495638966560364
am,1540,-0.2166947125928936,0.13921924464731686,-0.5071101188659668,0.41861140727996826
again,4,-0.21729960665106773,0.08743679015247095,-0.32947224378585815,-0.12714047729969025
strategic,144,-0.2176018688801883,0.10301722601601629,-0.4508461356163025,0.10830610245466232
crowd,1,-0.2180744856595993,0.0,-0.2180744856595993,-0.2180744856595993
evidence,103,-0.21836781986419437,0.12383055108718402,-0.5267810821533203,0.12248758971691132
still,82,-0.2184975756922873,0.10843859372412967,-0.4526559114456177,0.1111355870962143
benefit,8,-0.21871074428781867,0.1598371546438708,-0.45696330070495605,0.04536697641015053
separation,2,-0.21880704164505005,0.05354267358779907,-0.2723497152328491,-0.16526436805725098
indication,9,-0.21883917641308573,0.12111838351233535,-0.4054694175720215,-0.05585669353604317
carefully,41,-0.219283519267309,0.16283330479061955,-0.45685604214668274,0.09690922498703003
guarantee,1,-0.21936210989952087,0.0,-0.21936210989952087,-0.21936210989952087
careful,22,-0.2195796057243239,0.18425358024591088,-0.4167124629020691,0.2666836082935333
iterate,4,-0.21965589001774788,0.057977873924665344,-0.30057793855667114,-0.1395186483860016
towards,596,-0.220562511883151,0.1044776938214975,-0.4849735200405121,0.15303942561149597
approach,84,-0.22084997261741332,0.12444428844251734,-0.5474687814712524,0.2023961991071701
mean,3,-0.22098866601785025,0.029336368314498915,-0.24527743458747864,-0.17971567809581757
gets,5,-0.22123608142137527,0.15101530508194225,-0.5143798589706421,-0.10539167374372482
accounted,5,-0.22151308953762056,0.03877348877446062,-0.2571229934692383,-0.1710277646780014
exposure,4,-0.2216353751718998,0.05866178129647198,-0.28141751885414124,-0.13189519941806793
conversation,7,-0.22198953479528427,0.11925835842115115,-0.36459067463874817,-0.018753334879875183
priority,346,-0.22246084466705776,0.10528324033333407,-0.6350160837173462,0.23873548209667206
exposing,1,-0.22310897707939148,0.0,-0.22310897707939148,-0.22310897707939148
route,32,-0.22310967301018536,0.1506226723629897,-0.48684245347976685,0.16032105684280396
requested,2,-0.22384265065193176,0.008210957050323486,-0.23205360770225525,-0.21563169360160828
relocated,1,-0.2245626449584961,0.0,-0.2245626449584961,-0.2245626449584961
easy,6,-0.22473729401826859,0.18186609595932599,-0.3990578055381775,0.13004104793071747
ushed,1,-0.22557929158210754,0.0,-0.22557929158210754,-0.22557929158210754
tone,1,-0.22577370703220367,0.0,-0.22577370703220367,-0.22577370703220367
give,260,-0.22585792501385396,0.11460371066709557,-0.5395162105560303,0.028467398136854172
desirable,1,-0.22591978311538696,0.0,-0.22591978311538696,-0.22591978311538696
es,1,-0.22595524787902832,0.0,-0.22595524787902832,-0.22595524787902832
known,13,-0.22595647550546205,0.12435468538058381,-0.5731791853904724,-0.07028961181640625
illusion,3,-0.22610401610533395,0.08952494943374051,-0.3519834876060486,-0.1514235883951187
notices,1,-0.2266189455986023,0.0,-0.2266189455986023,-0.2266189455986023
gather,618,-0.22684010465457602,0.11310704779150525,-0.5279086828231812,0.1406649500131607
idental,1,-0.226882666349411,0.0,-0.226882666349411,-0.226882666349411
anymore,1,-0.2273486852645874,0.0,-0.2273486852645874,-0.2273486852645874
icking,2,-0.22758480161428452,0.021893106400966644,-0.24947790801525116,-0.20569169521331787
traverse,1,-0.22805187106132507,0.0,-0.22805187106132507,-0.22805187106132507
unless,25,-0.2281593333184719,0.08082666616541062,-0.3473607897758484,0.021635517477989197
reached,19,-0.22827638822950816,0.14218834108350123,-0.4212060272693634,0.0692964568734169
just,694,-0.2283730272268098,0.10476629799400537,-0.5203220248222351,0.27725306153297424
These,1,-0.2286728471517563,0.0,-0.2286728471517563,-0.2286728471517563
already,1117,-0.22869555671485065,0.1204654023373453,-0.5360777378082275,0.4742352366447449
primarily,1,-0.22880765795707703,0.0,-0.22880765795707703,-0.22880765795707703
easiest,4,-0.22956561669707298,0.1361815346037474,-0.4649468660354614,-0.137815460562706
abruptly,3,-0.2303736830751101,0.12282850471810329,-0.3425509035587311,-0.05942661315202713
react,15,-0.2311093036085367,0.14979511143058352,-0.5126175880432129,0.07133680582046509
future,80,-0.2311287426855415,0.17080430801476,-0.5491936206817627,0.2790186107158661
Between,5,-0.2315458297729492,0.09217327833496664,-0.38495689630508423,-0.10186195373535156
yield,1,-0.23172321915626526,0.0,-0.23172321915626526,-0.23172321915626526
alongside,1,-0.23198799788951874,0.0,-0.23198799788951874,-0.23198799788951874
believe,4,-0.23232432175427675,0.19489770070955173,-0.450393944978714,0.04558936879038811
manipulate,1,-0.23232589662075043,0.0,-0.23232589662075043,-0.23232589662075043
miss,24,-0.23244984416911998,0.09979691719149096,-0.40181511640548706,-0.06573639810085297
completely,2,-0.23278994858264923,0.06963323056697845,-0.3024231791496277,-0.16315671801567078
knowing,1,-0.23295827209949493,0.0,-0.23295827209949493,-0.23295827209949493
genuinely,8,-0.2330304468050599,0.12859223319320728,-0.5115547180175781,-0.0538669154047966
hopes,1,-0.23336021602153778,0.0,-0.23336021602153778,-0.23336021602153778
stay,20,-0.23353948760777712,0.13831475949267935,-0.43839070200920105,0.14713306725025177
five,46,-0.23459341798139655,0.053893576715808675,-0.39870893955230713,-0.06045817583799362
remains,3,-0.23466836909453073,0.14586390353744996,-0.4321253299713135,-0.08424386382102966
misunderstanding,3,-0.23480061193307242,0.1420864045107669,-0.38828614354133606,-0.04574371874332428
important,74,-0.235899977335656,0.09595824171385295,-0.5653262138366699,-0.024772480130195618
versatile,1,-0.2360730618238449,0.0,-0.2360730618238449,-0.2360730618238449
mistaken,1,-0.23668719828128815,0.0,-0.23668719828128815,-0.23668719828128815
certain,2,-0.23684442043304443,0.049311667680740356,-0.2861560881137848,-0.18753275275230408
follow,106,-0.23684753957292382,0.15375933198870811,-0.493976891040802,0.39670199155807495
saves,2,-0.2368798665702343,0.11432071402668953,-0.35120058059692383,-0.12255915254354477
")"".",1,-0.23779404163360596,0.0,-0.23779404163360596,-0.23779404163360596
survival,4,-0.2378980591893196,0.032204597720950204,-0.274719774723053,-0.18639518320560455
entered,2,-0.23818565905094147,0.15888123214244843,-0.3970668911933899,-0.07930442690849304
prudent,22,-0.2384828676215627,0.12016507290102643,-0.3788418769836426,0.038241349160671234
both,141,-0.23970669212070764,0.10870848885336622,-0.6153202056884766,0.09769552201032639
force,2,-0.2399044781923294,0.024960234761238098,-0.2648647129535675,-0.2149442434310913
involves,26,-0.24003124896150368,0.1296277133268035,-0.455394983291626,-0.0006989836692810059
unfold,1,-0.2401065230369568,0.0,-0.2401065230369568,-0.2401065230369568
nothing,1,-0.24029633402824402,0.0,-0.24029633402824402,-0.24029633402824402
normal,3,-0.24056844661633173,0.21171673104570268,-0.5386743545532227,-0.06731607019901276
alert,7,-0.24072752307568276,0.1854297115704442,-0.5231881737709045,-0.015522915869951248
appears,11,-0.24074480682611465,0.18516447714887532,-0.4709242284297943,0.1818280965089798
lurking,10,-0.24100351482629775,0.12187512730553551,-0.39168936014175415,-0.04635094851255417
prioritize,361,-0.2411427227083666,0.09220378168765071,-0.4751088619232178,0.25432541966438293
moving,1517,-0.24118493676883027,0.13551475954232675,-0.6937533617019653,0.2729218006134033
convincing,2,-0.24180064350366592,0.06267824023962021,-0.30447888374328613,-0.17912240326404572
immediately,298,-0.2421324862254746,0.13130549124434412,-0.5384807586669922,0.2160898745059967
deciding,24,-0.24239578129102787,0.11485920222396925,-0.484194815158844,0.003280840814113617
specified,1,-0.24318712949752808,0.0,-0.24318712949752808,-0.24318712949752808
preferably,1,-0.24322056770324707,0.0,-0.24322056770324707,-0.24322056770324707
build,16,-0.24377799313515425,0.16041023957819964,-0.4114472568035126,0.17272669076919556
leaving,28,-0.24393578951380082,0.1259817574499726,-0.4681442677974701,-0.051346879452466965
idea,111,-0.24406358582882193,0.18901383896322324,-0.6081852912902832,0.41683894395828247
quickest,8,-0.24420828744769096,0.1058871083018263,-0.4522525668144226,-0.10218754410743713
limited,1,-0.24424347281455994,0.0,-0.24424347281455994,-0.24424347281455994
exhibiting,2,-0.24432998150587082,0.08208245784044266,-0.3264124393463135,-0.16224752366542816
advance,1,-0.24466770887374878,0.0,-0.24466770887374878,-0.24466770887374878
varying,1,-0.24563375115394592,0.0,-0.24563375115394592,-0.24563375115394592
reduces,25,-0.24568544656038285,0.10860527307745325,-0.5127040147781372,-0.04498164355754852
also,1370,-0.245894024747485,0.13009868395999294,-0.7563579082489014,0.31384605169296265
allows,344,-0.24631615501806833,0.11200297547620928,-0.6111747622489929,0.09922619163990021
hinder,1,-0.2463514506816864,0.0,-0.2463514506816864,-0.2463514506816864
understanding,17,-0.24783423017053044,0.10018780098671133,-0.46315404772758484,-0.10773288458585739
utilize,13,-0.2483885632111476,0.1579153842027423,-0.4026806950569153,0.2519039511680603
necessary,58,-0.2488972905637889,0.12687460381938948,-0.6186327934265137,0.2518535852432251
exhibit,3,-0.2491217851638794,0.09241267912250171,-0.3399319052696228,-0.12232080101966858
join,12,-0.24988353500763574,0.09654095367404503,-0.42864790558815,-0.030686795711517334
accomplishment,2,-0.24995388090610504,0.0649014264345169,-0.31485530734062195,-0.18505245447158813
counter,1,-0.2502744197845459,0.0,-0.2502744197845459,-0.2502744197845459
overall,69,-0.2507989312103693,0.08818047279791905,-0.42018258571624756,-0.005403656512498856
Moving,585,-0.25124132873920296,0.09588124474860014,-0.478676974773407,0.09715336561203003
changes,2,-0.25168029963970184,0.020341917872428894,-0.27202221751213074,-0.23133838176727295
alleged,4,-0.25212169997394085,0.20054813483482298,-0.47313350439071655,0.050484947860240936
aforementioned,1,-0.25245869159698486,0.0,-0.25245869159698486,-0.25245869159698486
expose,23,-0.25277146373106085,0.07874931276515024,-0.41911181807518005,-0.14001573622226715
delay,19,-0.2527837712121637,0.1384391077707649,-0.48668885231018066,0.08816418051719666
choose,54,-0.2528568328254753,0.12507776897379222,-0.5540640354156494,0.0234803706407547
perceived,4,-0.2542562633752823,0.11131639589887425,-0.44341331720352173,-0.16303370893001556
difficult,13,-0.25462469172019225,0.11199353105448007,-0.49139246344566345,0.01193162053823471
why,4,-0.25472188740968704,0.053407746365480686,-0.30182358622550964,-0.16793286800384521
layout,9,-0.25571028722657096,0.05667268328782041,-0.36972641944885254,-0.2031373679637909
relatively,95,-0.2565931935059397,0.13062956493684078,-0.5082903504371643,0.4399082660675049
findings,2,-0.2571234405040741,0.03269204497337341,-0.2898154854774475,-0.22443139553070068
setup,4,-0.25722837448120117,0.026318390994021845,-0.3012961149215698,-0.23401834070682526
solid,1,-0.2577191889286041,0.0,-0.2577191889286041,-0.2577191889286041
provoke,1,-0.25798654556274414,0.0,-0.25798654556274414,-0.25798654556274414
assumption,1,-0.2580952048301697,0.0,-0.2580952048301697,-0.2580952048301697
used,19,-0.2582096484930892,0.12971338219965464,-0.46975186467170715,-0.0594661682844162
disrupt,3,-0.2596494257450104,0.05839223060420014,-0.33529698848724365,-0.1931452751159668
choosing,7,-0.26136805542877745,0.09359229490375892,-0.39421093463897705,-0.13357308506965637
timed,3,-0.26210973660151166,0.07764311713937151,-0.35562506318092346,-0.16551390290260315
provide,539,-0.2625508420791387,0.12672796797245264,-0.6061937808990479,0.2560991644859314
behind,2,-0.2641075626015663,0.09080364555120468,-0.354911208152771,-0.17330391705036163
optimizing,1,-0.26435935497283936,0.0,-0.26435935497283936,-0.26435935497283936
among,56,-0.2647331412216382,0.12184059942653445,-0.4540482759475708,0.012219548225402832
involve,30,-0.26486288867890834,0.1195501803733277,-0.4963221549987793,0.026478026062250137
spent,9,-0.2650979194376204,0.1673176421348498,-0.519989013671875,0.021646462380886078
appeared,1,-0.26524412631988525,0.0,-0.26524412631988525,-0.26524412631988525
closest,82,-0.2653813015033559,0.13201136912325348,-0.5915002822875977,-0.0728190615773201
implic,2,-0.26591967046260834,0.0675516277551651,-0.33347129821777344,-0.19836804270744324
against,50,-0.2674056037515402,0.13922622722486266,-0.5650098919868469,0.0708683580160141
informed,8,-0.26742110308259726,0.08507059791505964,-0.3811606168746948,-0.12110423296689987
impact,6,-0.2674912729610999,0.12817429125923532,-0.4773583710193634,-0.05382491275668144
will,582,-0.2677320529325926,0.15534506064262132,-0.6555835008621216,0.4541696310043335
exhibits,1,-0.2677868902683258,0.0,-0.2677868902683258,-0.2677868902683258
impacting,1,-0.2679598331451416,0.0,-0.2679598331451416,-0.2679598331451416
safer,48,-0.26828173190976184,0.11335318743106082,-0.5634365081787109,0.06885800510644913
begin,35,-0.2682969229561942,0.10481874282381007,-0.4073067903518677,0.043989188969135284
seems,634,-0.26865166677485225,0.1636256575404053,-0.7504523396492004,0.29416269063949585
surroundings,19,-0.2692065497762279,0.08489643532468541,-0.41002702713012695,-0.10925019532442093
correct,6,-0.2697847532108426,0.20990757402503285,-0.6701796054840088,0.01962636597454548
")""",1,-0.27002227306365967,0.0,-0.27002227306365967,-0.27002227306365967
cautious,219,-0.2709041988842836,0.12926474370437532,-0.561571478843689,0.13479886949062347
opens,1,-0.2711208164691925,0.0,-0.2711208164691925,-0.2711208164691925
informative,1,-0.27224546670913696,0.0,-0.27224546670913696,-0.27224546670913696
commit,5,-0.27276298105716706,0.06109125378106312,-0.37004798650741577,-0.1847674399614334
y,16,-0.2731297933496535,0.11996853911960303,-0.4787597060203552,-0.04255404323339462
good,311,-0.27316577673868736,0.15727260021771433,-0.6646952629089355,0.1871871054172516
compelling,1,-0.27406173944473267,0.0,-0.27406173944473267,-0.27406173944473267
Initial,1,-0.27413904666900635,0.0,-0.27413904666900635,-0.27413904666900635
inate,2,-0.27455076575279236,0.028549522161483765,-0.3031002879142761,-0.2460012435913086
Secondly,1,-0.27462640404701233,0.0,-0.27462640404701233,-0.27462640404701233
than,44,-0.2747862057929689,0.13855990988227168,-0.5109894275665283,0.1841394603252411
deny,1,-0.2751454710960388,0.0,-0.2751454710960388,-0.2751454710960388
analyze,1,-0.27536702156066895,0.0,-0.27536702156066895,-0.27536702156066895
outcome,1,-0.27548375725746155,0.0,-0.27548375725746155,-0.27548375725746155
helped,1,-0.27628040313720703,0.0,-0.27628040313720703,-0.27628040313720703
wait,30,-0.2787028590838114,0.17230879342655164,-0.6282405257225037,0.13311335444450378
circumstances,2,-0.2789975479245186,0.029222004115581512,-0.3082195520401001,-0.24977554380893707
achievable,1,-0.27901655435562134,0.0,-0.27901655435562134,-0.27901655435562134
returned,1,-0.2795162796974182,0.0,-0.2795162796974182,-0.2795162796974182
Everyone,1,-0.2806680202484131,0.0,-0.2806680202484131,-0.2806680202484131
